14950,0.9669326470822704
15000,0.9676491873604911
15050,0.9727428202726403
15100,0.9723177540058993
15150,0.9665085150271046
15200,0.9685986577248087
15250,0.9680879553970025
15300,0.9730411451690051
15350,0.9698034792530293
15400,0.9674171914859694
15450,0.9790571563097895
15500,0.9728589739118304
15550,0.9749329236088967
15600,0.9671879982461735
15650,0.9759957449776786
15700,0.966779747787787
15750,0.9684912233936543
15800,0.9691738206513074
15850,0.9741877341757015
15900,0.974084659498565
15950,0.9741055235570791
16000,0.9671979631696429
16050,0.9669746866031569
16100,0.962455905213648
16150,0.9662734051139987
16200,0.9633487000757334
16250,0.9586290631975446
16300,0.969526329819037
16350,0.9708918357382015
16400,0.9686503507653061
16450,0.9669289102359694
16500,0.9647992192482462
16550,0.968252065230389
16600,0.9686092454559949
16650,0.9622475760323661
16700,0.9685522585499043
16750,0.9692526058274873
16800,0.9670192173549107
16850,0.9683025126554528
16900,0.9718746263153699
16950,0.967253081652583
17000,0.9696649045360332
17050,0.9697346590003189
17100,0.9705393265704719
17150,0.9661214400310906
17200,0.9652987110371493
17250,0.9694755709901148
17300,0.9733388472576531
17350,0.9682308897680166
17400,0.9683647934271364
17450,0.968698618363361
17500,0.9707594890983737
17550,0.969934268873565
17600,0.9741815060985332
17650,0.9714246477399554
17700,0.9698283915617028
17750,0.9689408905652105
17800,0.9652392329001913
17850,0.9670136120854592
17900,0.9681704774194834
17950,0.969261325135523
18000,0.974089019152583
18050,0.9712705028300382
18100,0.9740061857262436
18150,0.9694410051618304
18200,0.9691429916693239
18250,0.9720483896683674
18300,0.972276648696588
18350,0.9718546964684311
18400,0.9719889115314094
18450,0.9704459054129464
18500,0.9751045071348852
18550,0.9714321214325574
18600,0.9696004439373406
18650,0.9728941625478317
18700,0.9755980822504783
18750,0.9698252775231186
18800,0.9710375727439413
18850,0.9717316919443558
18900,0.9729318424147002
18950,0.9744212870695153
19000,0.966020545180963
19050,0.9715538803411989
19100,0.9657499352279975
19150,0.969719088807398
19200,0.9686942587093431
19250,0.9740812340561225
19300,0.9697159747688138
19350,0.9688708246970663
19400,0.9661871462452168
19450,0.9754570163026148
19500,0.9712060422313457
19550,0.9753726258569834
19600,0.9746946996572067
19650,0.9725154954559949
19700,0.9749908447265625
19750,0.9725989516900511
19800,0.9730152986487564
19850,0.969390869140625
19900,0.9678151656170281
19950,0.9758920474928252
20000,0.9713847880460778
20050,0.968912241410236
20100,0.9705131686463648
20150,0.9764668990154656
20200,0.9754897137077487
20250,0.9774023562061543
20300,0.9758207360092475
20350,0.9737710758131377
20400,0.9718132797552614
20450,0.974619028519611
20500,0.9731856365593112
20550,0.9744925985530931
20600,0.9771143076371174
20650,0.9750250991509886
20700,0.968568451550542
20750,0.967527739855708
20800,0.9721221923828125
20850,0.9745302784199618
20900,0.9768608248963648
20950,0.9738056416414222
21000,0.9752461958904656
21050,0.9759646045918368
21100,0.9715999681122449
21150,0.9726341403260523
21200,0.9714128143933355
21250,0.9788385508011799
21300,0.9730280662069515
21350,0.9729975486288265
21400,0.9688842150629783
21450,0.9712711256377551
21500,0.9670843007613201
21550,0.9729131581831951
21600,0.9662391506895727
21650,0.9722704206194196
21700,0.9688238027144451
21750,0.9737829091597576
21800,0.971223480847417
21850,0.9773696588010204
21900,0.9748435507015306
21950,0.9711612000757334
22000,0.9769053556481186
22050,0.9700189707230549
22100,0.9722508021763393
22150,0.9736044747488839
22200,0.9703110675422513
22250,0.9761470872528699
22300,0.9713664152184311
22350,0.972547570053412
22400,0.9733740358936543
22450,0.9753206214126275
22500,0.9773765096859056
22550,0.9778348961654975
22600,0.9713919503348214
22650,0.9765712193080357
22700,0.9726481534996811
22750,0.9738286855269451
22800,0.9724388901068239
22850,0.9721564468072386
22900,0.9692744040975765
22950,0.9728440265266263
23000,0.9719101263552296
23050,0.9665626992984694
23100,0.9760869863081951
23150,0.9695437684351084
23200,0.9723557452766263
23250,0.9719384641063457
23300,0.9731295838647959
23350,0.968603328782685
23400,0.9714333670479911
23450,0.9771052769252232
23500,0.9702210718271683
23550,0.9756242401745855
23600,0.9678618761957908
23650,0.9718964245854592
23700,0.9751481036750638
23750,0.9671226034359056
23800,0.9749936473612882
23850,0.9732351497727998
23900,0.9773911456672513
23950,0.9712711256377551
24000,0.9706953399035395
24050,0.9731834567323023
24100,0.9737352643694196
24150,0.9746959452726403
24200,0.9739034224529656
24250,0.9678509770607462
24300,0.9749768315529337
24350,0.9712842045998087
24400,0.9777710583745217
24450,0.9732715840242347
24500,0.9760004160355549
24550,0.9754149767817283
24600,0.9762775654695472
24650,0.9769159433793049
24700,0.976659969407685
24750,0.9735882817482462
24800,0.9747046645806761
24850,0.9766001798668686
24900,0.975873986069037
24950,0.9800259337133291
25000,0.9723703812579719
25050,0.9769744873046875
25100,0.977165377869898
25150,0.9748189497967156
25200,0.9718845912388393
25250,0.9750475202287946
25300,0.9801666882573342
25350,0.9773603166852679
25400,0.9723635303730868
25450,0.9787326734893176
25500,0.9697505405970982
25550,0.9732718954280931
25600,0.9736960274832589
25650,0.9772700095663265
25700,0.9758512535873725
25750,0.978517182019292
25800,0.9773459921077806
25850,0.9780849534638074
25900,0.9775225580955038
25950,0.9748806077606824
26000,0.9742459666972257
26050,0.9770037592673788
26100,0.9804774693080357
26150,0.9720966572664222
26200,0.97857074348294
26250,0.9779074532645089
26300,0.9751798668686225
26350,0.9785125109614158
26400,0.9788737394371811
26450,0.9751543317522321
26500,0.9784854188257334
26550,0.9728440265266263
26600,0.9787086953922194
26650,0.9765618771922832
26700,0.9739211724728954
26750,0.9764251708984375
26800,0.9749491166095344
26850,0.9766257149832589
26900,0.9761505126953125
26950,0.9775247379225127
27000,0.9751294194435587
27050,0.9794822225765306
27100,0.9771211585220025
27150,0.9781366465043049
27200,0.9738302425462373
27250,0.9748220638352998
27300,0.9795600735411352
27350,0.9752667485451212
27400,0.9766282062141263
27450,0.974355580855389
27500,0.9743344053930166
27550,0.9803114910514987
27600,0.9795868542729592
27650,0.976402438416773
27700,0.9762137276785714
27750,0.9781145368303571
27800,0.9741808832908163
27850,0.9735655492665817
27900,0.977729641661352
27950,0.9738781987404337
28000,0.9768175397600446
28050,0.9759727010921556
28100,0.9790148053850446
28150,0.9742384930046237
28200,0.9705340327048788
28250,0.9755681874800701
28300,0.9753860162228954
28350,0.9757537841796875
28400,0.9790250817123725
28450,0.9772273472377232
28500,0.977384917590083
28550,0.9760910345583546
28600,0.9780628437898597
28650,0.9775801678093112
28700,0.9757771394690689
28750,0.9762040741589605
28800,0.9749416429169324
28850,0.9737165801379145
28900,0.9721246836136799
28950,0.9731158820950255
29000,0.9718680868343431
29050,0.9782067123724489
29100,0.971131928113042
29150,0.9742914316605549
29200,0.9757852359693877
29250,0.9783854581871811
29300,0.9737941196986607
29350,0.9770115443638393
29400,0.9738688566246811
29450,0.9748740682796556
29500,0.9812441456074618
29550,0.9746345987125319
29600,0.9793682487643495
29650,0.9795139857700893
29700,0.9788603490712692
29750,0.9810859524473852
29800,0.9771167988679847
29850,0.9810404874840561
29900,0.9790079545001594
29950,0.9783107212611607
30000,0.9794797313456632
30050,0.9769330705915179
30100,0.9786305330237564
30150,0.9786009496572067
30200,0.9772781060666454
30250,0.9819868438097895
30300,0.9769704390545281
30350,0.9782686817402743
30400,0.9785442741549745
30450,0.9801937803930166
30500,0.9811195840640944
30550,0.9810417330994898
30600,0.9734880097058355
30650,0.9779080760722257
30700,0.9768975705516582
30750,0.9780360630580357
30800,0.97869873046875
30850,0.977714694276148
30900,0.9789951869419643
30950,0.9782602738360969
31000,0.9783842125717475
31050,0.9762190215441645
31100,0.9779650629783163
31150,0.9754520338408801
31200,0.9765020876514668
31250,0.9793972093231824
31300,0.9767882677973533
31350,0.9708158531967475
31400,0.9792359021245217
31450,0.9747482611208546
31500,0.9763071488360969
31550,0.9714181082589286
31600,0.9777449004504145
31650,0.971887393873565
31700,0.9714134372010523
31750,0.9674128318319515
31800,0.9715274110132334
31850,0.9739398567044005
31900,0.9746872259646046
31950,0.9760623854033801
32000,0.9719412667410714
32050,0.9772052375637755
32100,0.979654428910236
32150,0.9733740358936543
32200,0.9762990523357781
32250,0.977943264708227
32300,0.9757248236208546
32350,0.9795382752710459
32400,0.978584133848852
32450,0.9757945780851403
32500,0.9753047398158482
32550,0.974029541015625
32600,0.9772341981226084
32650,0.9739367426658163
32700,0.9744726687061543
32750,0.9782213483537946
32800,0.9796615911989796
32850,0.9809573426538584
32900,0.9783745590521364
32950,0.9792387047592475
33000,0.976148644272162
33050,0.9783365677814094
33100,0.9784197126116071
33150,0.9794638497488839
33200,0.979399077746333
33250,0.9772700095663265
33300,0.9795656788105868
33350,0.9801663768534757
33400,0.9764466577646683
33450,0.9778601198780293
33500,0.9798602668606505
33550,0.9812930360132334
33600,0.9781313526387118
33650,0.9798527931680485
33700,0.9757544069874043
33750,0.9783664625518176
33800,0.9758244728555485
33850,0.9768253248565051
33900,0.9764335788026148
33950,0.9731762944435587
34000,0.9686855394013074
34050,0.9629756382533482
34100,0.9721561354033801
34150,0.978685340102838
34200,0.9726061139787946
34250,0.9767711405851403
34300,0.9755787752112564
34350,0.9804239078443877
34400,0.97693462761081
34450,0.9770884611168686
34500,0.9748323401626275
34550,0.9751568229830995
34600,0.9793143758968431
34650,0.9792119240274235
34700,0.9757207753706951
34750,0.9802498330875319
34800,0.9772127112563775
34850,0.9783038703762755
34900,0.9801392847177933
34950,0.9769405442841199
35000,0.9808807373046875
35050,0.9787899717992666
35100,0.9799337581712373
35150,0.9769710618622449
35200,0.9779090102838011
35250,0.9807063511439732
35300,0.9780472735969388
35350,0.977434119399713
35400,0.979972995057398
35450,0.978515625
35500,0.9806895353356186
35550,0.9777607820471939
35600,0.9779918437101403
35650,0.9793121960698342
35700,0.9795697270607462
35750,0.9756880779655612
35800,0.9768436976841518
35850,0.9812407201650192
35900,0.9768763950892857
35950,0.9794258584781569
36000,0.9790048404615752
36050,0.9805117237324618
36100,0.9827613052056761
36150,0.9779778305365114
36200,0.9774643255739796
36250,0.977325439453125
36300,0.9802242979711416
36350,0.9788650201291454
36400,0.9757578324298469
36450,0.980001332808514
36500,0.9828656254982462
36550,0.9805447325414541
36600,0.9806278773716518
36650,0.9796142578125
36700,0.9769713732661033
36750,0.9812877421476403
36800,0.9771454480229592
36850,0.978967471998565
36900,0.9769352504185268
36950,0.9831234678930166
37000,0.9804263990752551
37050,0.9815701854472257
37100,0.9785645154057717
37150,0.9803722148038903
37200,0.9798596440529337
37250,0.9793044109733737
37300,0.9805786755620217
37350,0.9795569595025511
37400,0.977067908462213
37450,0.9810594831194196
37500,0.9794551304408482
37550,0.9786196338887118
37600,0.9678036436742666
37650,0.9698115757533482
37700,0.9707949891382334
37750,0.9769950399593431
37800,0.9701587910554847
37850,0.9792586346061862
37900,0.9783658397441007
37950,0.9748177041812819
38000,0.9805173290019132
38050,0.9776623784279337
38100,0.9781986158721301
38150,0.9793589066485969
38200,0.9749528534558355
38250,0.9791907485650511
38300,0.9799720608458227
38350,0.9810697594467475
38400,0.9840716926419005
38450,0.9768960135323661
38500,0.9798795738998725
38550,0.980980075135523
38600,0.9782496861049107
38650,0.979582183215083
38700,0.9783636599170918
38750,0.9807041713169643
38800,0.9780494534239477
38850,0.9767452940648916
38900,0.9799645871532207
38950,0.981935150769292
39000,0.9831078977000957
39050,0.9788288972815689
39100,0.9835528938137755
39150,0.9851139613560268
39200,0.978857235032685
39250,0.9817688611088967
39300,0.9802115304129464
39350,0.9817947076291454
39400,0.9810613515425701
39450,0.979936560805963
39500,0.9790372264628507
39550,0.9808583162268814
39600,0.9812880535514987
39650,0.9807901187818877
39700,0.9793486303212692
39750,0.9816125363719707
39800,0.9842678770727041
39850,0.9775091677295918
39900,0.9833629374601403
39950,0.9826052918726084
40000,0.9818569884008291
40050,0.9809022241709183
40100,0.9807533731265944
40150,0.9811734569316007
40200,0.981926120057398
40250,0.9821042430644132
40300,0.9743730194714605
40350,0.9759372010522959
40400,0.9816489706234056
40450,0.9779890410754145
40500,0.9774752247090243
40550,0.9787709761639031
40600,0.9770809874242666
40650,0.9739423479352679
40700,0.9807817108777105
40750,0.9769723074776786
40800,0.9780292121731505
40850,0.9784402652662627
40900,0.9781232561383929
40950,0.9757073850047832
41000,0.9806306800063775
41050,0.9753224898357781
41100,0.9786006382533482
41150,0.9763214734135842
41200,0.9806185352558993
41250,0.9831412179129464
41300,0.9807499476841518
41350,0.9814406414421237
41400,0.9785044144610969
41450,0.9795090033083546
41500,0.9774820755939094
41550,0.977384917590083
41600,0.9813148342833227
41650,0.9782556027782207
41700,0.9793464504942602
41750,0.9790929677535076
41800,0.9847138073979592
41850,0.9807599126076212
41900,0.9772513253348214
41950,0.9822565195511799
42000,0.9800938197544643
42050,0.9807648950693558
42100,0.9800573855030293
42150,0.9821618527782207
42200,0.981172211316167
42250,0.9819497867506377
42300,0.9778850321867028
42350,0.9795376524633291
42400,0.9796547403140944
42450,0.9782976422991071
42500,0.981916466537787
42550,0.9763298813177614
42600,0.980127139967315
42650,0.9803924560546875
42700,0.9787603884327168
42750,0.9795264419244261
42800,0.9812584701849489
42850,0.9798129334741709
42900,0.9792847925302933
42950,0.9838932582310268
43000,0.9791801608338648
43050,0.9808415004185268
43100,0.9785969014070472
43150,0.9790035948461416
43200,0.9778327163384886
43250,0.9785570417131696
43300,0.9809925312898597
43350,0.9796846350845025
43400,0.9796852578922194
43450,0.980974158462213
43500,0.9822540283203125
43550,0.9796930429886799
43600,0.9827130376076212
43650,0.9786165198501275
43700,0.9798739686304209
43750,0.9809847461933993
43800,0.9808315354950574
43850,0.9758004947584502
43900,0.9790191650390625
43950,0.9817374093191964
44000,0.9810414216956314
44050,0.9805789869658801
44100,0.9798988809390944
44150,0.9790957703882334
44200,0.981718413683833
44250,0.9819323481345663
44300,0.9845213598134567
44350,0.9816928785674426
44400,0.9831913539341518
44450,0.9800907057158801
44500,0.9804503771723533
44550,0.9810024962133291
44600,0.9834927928691007
44650,0.979074594925861
44700,0.9820699886399873
44750,0.9813967334980868
44800,0.9785405373086735
44850,0.985155066665338
44900,0.9812204789142219
44950,0.9822689757055166
45000,0.984079477738361
45050,0.9810579261001275
45100,0.9816555101044324
45150,0.9829263492506377
45200,0.9803448112643495
45250,0.9816636066047513
45300,0.9852805624202806
45350,0.9816196986607143
45400,0.9789721430564413
45450,0.9807764170121174
45500,0.982939116808833
45550,0.9789397570551658
45600,0.9800427495216837
45650,0.9823237827845982
45700,0.9803566446109694
45750,0.9831169284119898
45800,0.9831925995495855
45850,0.9811585095463967
45900,0.9837901835538903
45950,0.980750881895727
46000,0.9814705362125319
46050,0.9797360167211416
46100,0.9811504130460778
46150,0.98101214973294
46200,0.9800337188097895
46250,0.9820550412547832
46300,0.9836556570870536
46350,0.983316538285236
46400,0.9827261165696748
46450,0.9808013293207908
46500,0.9819183349609375
46550,0.9805381930604273
46600,0.982084624621333
46650,0.9826915507413903
46700,0.9828631342673788
46750,0.9809669961734694
46800,0.9827323446468431
46850,0.9791524458904656
46900,0.9834588498485332
46950,0.9798910958426339
47000,0.9817193478954082
47050,0.9832950514190051
47100,0.9816365144690689
47150,0.9821247957190689
47200,0.9845571712571748
47250,0.9797886439732143
47300,0.9811955666055485
47350,0.9822331642617985
47400,0.980333289321588
47450,0.9830138537348533
47500,0.9834445252710459
47550,0.9828618886519451
47600,0.9794239900550064
47650,0.9795248849051339
47700,0.9810274085220025
47750,0.9803768858617666
47800,0.9821746203364158
47850,0.9806966976243623
47900,0.9847309346101722
47950,0.9803002805125957
48000,0.9832340162627551
48050,0.9803497937260842
48100,0.9829939238879145
48150,0.9838063765545281
48200,0.9825171645806761
48250,0.980295298050861
48300,0.9826952875876913
48350,0.9794224330357143
48400,0.9797444246253189
48450,0.9824776162906569
48500,0.9796724903340243
48550,0.9823138178611288
48600,0.9822362783003826
48650,0.9856059794523278
48700,0.9846446757413903
48750,0.9823458924585459
48800,0.9827715815330038
48850,0.982689059510523
48900,0.9818482690927933
48950,0.9833349111128826
49000,0.9826544936822386
49050,0.9827376385124362
49100,0.9799583590760523
49150,0.9841607541454082
49200,0.9810460927535076
49250,0.9781973702566964
49300,0.9797911352040817
49350,0.9809825663663903
49400,0.9821416115274235
49450,0.9823645766900511
49500,0.9815589749083227
49550,0.9828653140943877
49600,0.9803127366669324
49650,0.9848399259606186
49700,0.9828145552654656
49750,0.9812668780891263
49800,0.9832025644730549
49850,0.9823947828643176
49900,0.9810977857940051
49950,0.9837104641661352
50000,0.9800875916772959
50050,0.9829839589644451
50100,0.9842361138791454
50150,0.9840399294483418
50200,0.9832810382453763
50250,0.9828238973812181
50300,0.9830671037946429
50350,0.983293494399713
50400,0.9829475247130102
50450,0.9834236612125319
50500,0.9845780353156888
50550,0.9799244160554847
50600,0.9830839196029975
50650,0.9847564697265625
50700,0.9784714056521046
50750,0.9832692048987564
50800,0.9847390311104911
50850,0.9790602703483737
50900,0.9817165452606824
50950,0.9812136280293368
51000,0.9832850864955357
51050,0.9832639110331632
51100,0.978269927355708
51150,0.9798938984773597
51200,0.9814945143096301
51250,0.9815602205237564
51300,0.9825866076411033
51350,0.9830549590441645
51400,0.982031063157685
51450,0.9802560611647002
51500,0.9811189612563775
51550,0.9826653928172832
51600,0.982368313536352
51650,0.9803329779177296
51700,0.9831449547592475
51750,0.9828388447664222
51800,0.9812513078962054
51850,0.9837577975526148
51900,0.9816041284677933
51950,0.9834445252710459
52000,0.9816330890266263
52050,0.9818274050342793
52100,0.982368313536352
52150,0.9807110222018495
52200,0.9818657077088648
52250,0.9813191939373406
52300,0.9840243592554209
52350,0.9806204036790498
52400,0.9842382937061543
52450,0.9830764459103954
52500,0.9826766033561862
52550,0.9847362284757653
52600,0.9835270472935268
52650,0.9820836904097576
52700,0.98363666145169
52750,0.9798478107063138
52800,0.9834488849250638
52850,0.9809059610172194
52900,0.982328765246333
52950,0.9805911317163584
53000,0.9823275196308993
53050,0.9819055674027424
53100,0.9830957529496174
53150,0.9836952053770727
53200,0.9868332220583546
53250,0.9835002665617028
53300,0.9843584955955038
53350,0.9834093366350446
53400,0.9850090182557398
53450,0.9808592504384567
53500,0.982191124740912
53550,0.9809915970782844
53600,0.9811195840640944
53650,0.986177094128667
53700,0.9801430215640944
53750,0.984046780333227
53800,0.9837774159956951
53850,0.9822798748405612
53900,0.9819099270567602
53950,0.9814951371173469
54000,0.9823371731505102
54050,0.97881488410794
54100,0.9789712088448661
54150,0.9808511539381377
54200,0.9823234713807398
54250,0.9828428930165817
54300,0.9832607969945791
54350,0.9822026466836735
54400,0.9838231923628826
54450,0.9848305838448661
54500,0.9814032729791136
54550,0.9823060327646683
54600,0.9842211664939413
54650,0.9834233498086735
54700,0.9834333147321429
54750,0.9821403659119898
54800,0.9841971883968431
54850,0.9766344342912946
54900,0.9805397500797194
54950,0.9836609509526467
55000,0.9821908133370536
55050,0.9831337442203444
55100,0.9825168531768176
55150,0.9838045081313775
55200,0.9836958281847895
55250,0.9819594402702487
55300,0.9838823590959821
55350,0.9827731385522959
55400,0.9852179702447386
55450,0.9845107720822704
55500,0.9852316720145089
55550,0.9832477180325255
55600,0.9846487239915498
55650,0.9835918192960778
55700,0.9840645303531569
55750,0.9802361313177614
55800,0.9844864825813138
55850,0.9844108114437181
55900,0.9862817258250957
55950,0.9839225301937181
56000,0.9821883221061862
56050,0.9798876704001913
56100,0.9823785898636799
56150,0.9799873196348852
56200,0.9778373873963648
56250,0.9792794986647002
56300,0.9833171610929528
56350,0.9800595653300382
56400,0.9807378029336735
56450,0.9823100810148278
56500,0.9796852578922194
56550,0.984651215222417
56600,0.9819631771165498
56650,0.9776259441764987
56700,0.983766205456792
56750,0.9832495864556761
56800,0.9845509431800064
56850,0.9840978505660076
56900,0.9824601776745855
56950,0.984825289979273
57000,0.9852291807836416
57050,0.9837945432079082
57100,0.9830356520049426
57150,0.985216101821588
57200,0.9835282929089605
57250,0.9825838050063775
57300,0.9852593869579082
57350,0.9845995221819196
57400,0.984418907944037
57450,0.9854568170041454
57500,0.9801177978515625
57550,0.9840321443518814
57600,0.9820052166374362
57650,0.9816773083745217
57700,0.9860484843351403
57750,0.9830362748126594
57800,0.9858102603834502
57850,0.9841775699537627
57900,0.98540668098294
57950,0.98114605339206
58000,0.983358266402264
58050,0.9829023711535395
58100,0.9835943105269451
58150,0.9834878104073661
58200,0.9828400903818558
58250,0.9833869155572386
58300,0.981077544543208
58350,0.9834725516183036
58400,0.9854331503109056
58450,0.9845425352758291
58500,0.9835939991230868
58550,0.9840087890625
58600,0.9857626155931123
58650,0.9847424565529337
58700,0.9848377461336097
58750,0.987769924864477
58800,0.9873856525031888
58850,0.9840343241788903
